time,hour,dayofweek,month,East,North,West
2019-12-20 07:00:00,7,4,12,0.427691583366392,0.3586452762923351,0.8947433214329681
2019-12-20 08:00:00,8,4,12,0.4321921958577277,0.3757575757575757,0.8915425335467192
2019-12-20 09:00:00,9,4,12,0.4367355301646534,0.3910873440285205,0.8685214822110058
2019-12-20 10:00:00,10,4,12,0.4392256017018977,0.413903743315508,0.8692601255693709
2019-12-20 11:00:00,11,4,12,0.44008265363505983,0.4748663101604278,0.8665517665886987
2019-12-20 12:00:00,12,4,12,0.4403912969558527,0.5361853832442067,0.8735688784931676
2019-12-20 13:00:00,13,4,12,0.44161889524872383,0.5083778966131908,0.8734457712667734
2019-12-20 14:00:00,14,4,12,0.4436643111543173,0.4816399286987522,0.8809553120768189
2019-12-20 15:00:00,15,4,12,0.4445318255729301,0.4973262032085562,0.906438507940416
2019-12-20 16:00:00,16,4,12,0.44076620268449945,0.6616755793226381,0.9148097993352209
2019-12-20 17:00:00,17,4,12,0.43699011731061815,0.7115864527629233,0.927859165333005
2019-12-20 18:00:00,18,4,12,0.4357320034351827,0.6844919786096256,0.92330419795642
2019-12-20 19:00:00,19,4,12,0.4365463335527549,0.5896613190730838,0.9036070417333496
2019-12-20 20:00:00,20,4,12,0.4386893993225541,0.5336898395721925,0.8888341745660471
2019-12-20 21:00:00,21,4,12,0.43836506227358535,0.43957219251336893,0.8688908038901884
2019-12-20 22:00:00,22,4,12,0.4379988752828141,0.409982174688057,0.8622430136649021
2019-12-20 23:00:00,23,4,12,0.4389745020510831,0.37433155080213903,0.8282654191801059
2019-12-21 00:00:00,0,5,12,0.4372412169614327,0.35650623885918004,0.8112766219377078
2019-12-21 01:00:00,1,5,12,0.4379073285351213,0.33689839572192515,0.7424596823833559
2019-12-21 02:00:00,2,5,12,0.43582616580423816,0.336541889483066,0.7792687430752185
2019-12-21 03:00:00,3,5,12,0.4372970168838359,0.33832442067736185,0.8075834051458821
2019-12-21 04:00:00,4,5,12,0.4386763212157409,0.3304812834224599,0.8065985473347286
2019-12-21 05:00:00,5,5,12,0.4394801888478624,0.3240641711229946,0.8239566662563093
2019-12-21 06:00:00,6,5,12,0.4374565697869577,0.35436720142602496,0.8664286593623046
2019-12-21 07:00:00,7,5,12,0.4386632431089276,0.39786096256684494,0.8813246337560015
2019-12-21 08:00:00,8,5,12,0.4384269653125014,0.4381461675579323,0.8953588575649392
2019-12-21 09:00:00,9,5,12,0.4417304950935303,0.483065953654189,0.8825557060199434
2019-12-21 10:00:00,10,5,12,0.4435657894163241,0.7165775401069518,0.8800935614920595
2019-12-21 11:00:00,11,5,12,0.4472878186153773,0.6645276292335116,0.8725840206820141
2019-12-21 12:00:00,12,5,12,0.4477743241888305,0.5026737967914439,0.8658131232303337
2019-12-21 13:00:00,13,5,12,0.4536307004198072,0.5005347593582887,0.8322048504247199
2019-12-21 14:00:00,14,5,12,0.4588863556111618,0.5033868092691622,0.8298658131232304
2019-12-21 15:00:00,15,5,12,0.4590180085530818,0.5329768270944741,0.8406992490459191
2019-12-21 16:00:00,16,5,12,0.4599038323212332,0.7251336898395722,0.8695063400221593
2019-12-21 17:00:00,17,5,12,0.4621829104018903,0.7386809269162209,0.8949895358857565
2019-12-21 18:00:00,18,5,12,0.4614217645853586,0.7372549019607844,0.9137018342976732
2019-12-21 19:00:00,19,5,12,0.463740948860243,0.5953654188948306,0.9197340883909886
2019-12-21 20:00:00,20,5,12,0.4667942508642449,0.4581105169340464,0.9013911116582544
2019-12-21 21:00:00,21,5,12,0.46770187147708503,0.41746880570409983,0.8893266034716237
2019-12-21 22:00:00,22,5,12,0.4673051689037495,0.3967914438502674,0.8745537363043211
2019-12-21 23:00:00,23,5,12,0.4705991080731154,0.3639928698752229,0.8468546103656285
2019-12-22 00:00:00,0,6,12,0.4700768556743726,0.3625668449197861,0.8490705404407238
2019-12-22 01:00:00,1,6,12,0.472411733677433,0.324777183600713,0.8216176289548196
2019-12-22 02:00:00,2,6,12,0.4733847448243393,0.3165775401069519,0.8094300135417949
2019-12-22 03:00:00,3,6,12,0.4741293250389074,0.3001782531194296,0.8048750461652099
2019-12-22 04:00:00,4,6,12,0.473742213077235,0.2948306595365419,0.8214945217284254
2019-12-22 05:00:00,5,6,12,0.4748329271854607,0.2905525846702317,0.8216176289548196
2019-12-22 06:00:00,6,6,12,0.4783134473453623,0.31016042780748665,0.8365136033485165
2019-12-22 07:00:00,7,6,12,0.4772924831401407,0.3700534759358289,0.8559645451187985
2019-12-22 08:00:00,8,6,12,0.4756612072836337,0.5746880570409982,0.8611350486273545
2019-12-22 09:00:00,9,6,12,0.4759236412936864,0.5860962566844921,0.8565800812507695
2019-12-22 10:00:00,10,6,12,0.4794503707643282,0.5907308377896613,0.8688908038901884
2019-12-22 11:00:00,11,6,12,0.4824191010109377,0.5657754010695187,0.8661824449095162
2019-12-22 12:00:00,12,6,12,0.4779237197623272,0.5126559714795009,0.8653206943247569
2019-12-22 13:00:00,13,6,12,0.4700010026548557,0.5005347593582887,0.8516557921950019
2019-12-22 14:00:00,14,6,12,0.4685484609247966,0.5016042780748663,0.8452542164225041
2019-12-22 15:00:00,15,6,12,0.4734832665623325,0.5130124777183601,0.8612581558537487
2019-12-22 16:00:00,16,6,12,0.4746167024861482,0.6680926916221034,0.8815708482087898
2019-12-22 17:00:00,17,6,12,0.4716305347637876,0.6741532976827095,0.9055767573556568
2019-12-22 18:00:00,18,6,12,0.4740743969902918,0.6983957219251337,0.9153022282407978
2019-12-22 19:00:00,19,6,12,0.4735416821060984,0.6638146167557932,0.9144404776560384
2019-12-22 20:00:00,20,6,12,0.4729732203966154,0.5140819964349376,0.9133325126184908
2019-12-22 21:00:00,21,6,12,0.47159478793849796,0.38288770053475935,0.9314292748984364
2019-12-22 22:00:00,22,6,12,0.4706034674420531,0.3650623885918004,0.906438507940416
2019-12-22 23:00:00,23,6,12,0.474735277321255,0.3479500891265597,0.87775452419057
2019-12-23 00:00:00,0,0,12,0.4758381976625064,0.332620320855615,0.8329434937830851
2019-12-23 01:00:00,1,0,12,0.4767772057316983,0.2909090909090909,0.8189092699741475
2019-12-23 02:00:00,2,0,12,0.4770056366640366,0.28663101604278074,0.8139849809183799
2019-12-23 03:00:00,3,0,12,0.4770501022272016,0.2877005347593583,0.8112766219377078
2019-12-23 04:00:00,4,0,12,0.4763229594883845,0.2898395721925134,0.8123845869752554
2019-12-23 05:00:00,5,0,12,0.4750273550400845,0.3126559714795009,0.8555952234396159
2019-12-23 06:00:00,6,0,12,0.4741537375049588,0.3229946524064171,0.8661824449095162
2019-12-23 07:00:00,7,0,12,0.4754127232541818,0.3575757575757576,0.8642127292872092
2019-12-23 08:00:00,8,0,12,0.4747954366125959,0.4509803921568628,0.8644589437399975
2019-12-23 09:00:00,9,0,12,0.4785645469961768,0.6516934046345811,0.8692601255693709
2019-12-23 10:00:00,10,0,12,0.4784006347241174,0.6367201426024955,0.8776314169641758
2019-12-23 11:00:00,11,0,12,0.4791861930067004,0.5903743315508021,0.8752923796626862
2019-12-23 12:00:00,12,0,12,0.4809491218051276,0.5215686274509804,0.8611350486273545
2019-12-23 13:00:00,13,0,12,0.4815542022136876,0.4520499108734402,0.8519020066477903
2019-12-23 14:00:00,14,0,12,0.4835237650997642,0.4438502673796792,0.8434076080265912
2019-12-23 15:00:00,15,0,12,0.4841837735569399,0.469162210338681,0.8565800812507695
2019-12-23 16:00:00,16,0,12,0.4850007192958747,0.7005347593582888,0.8908038901883539
2019-12-23 17:00:00,17,0,12,0.486730516890375,0.7137254901960784,0.9004062538471008
2019-12-23 18:00:00,18,0,12,0.4892912102044108,0.5707664884135473,0.9098855102794534
2019-12-23 19:00:00,19,0,12,0.4901648277395365,0.6934046345811051,0.9049612212236858
2019-12-23 20:00:00,20,0,12,0.4930184706461893,0.4880570409982175,0.9132094053920964
2019-12-23 21:00:00,21,0,12,0.4939757880649198,0.3939393939393939,0.9161639788255572
2019-12-23 22:00:00,22,0,12,0.4981276510412353,0.3593582887700535,0.91419426320325
2019-12-23 23:00:00,23,0,12,0.5032333439411311,0.3661319073083779,0.8848947433214329
2019-12-24 00:00:00,0,1,12,0.5022141234834846,0.3536541889483066,0.8487012187615413
2019-12-24 01:00:00,1,1,12,0.5031417971934383,0.3244206773618538,0.8307275637079896
2019-12-24 02:00:00,2,1,12,0.5025864135907686,0.31051693404634584,0.8144774098239567
2019-12-24 03:00:00,3,1,12,0.5029761411738037,0.2834224598930481,0.8153391604087159
2019-12-24 04:00:00,4,1,12,0.5008557441224809,0.2627450980392157,0.8187861627477533
2019-12-24 05:00:00,5,1,12,0.5003910353937164,0.27557932263814616,0.8374984611596701
2019-12-24 06:00:00,6,1,12,0.5057112092453496,0.3090909090909091,0.8548565800812508
2019-12-24 07:00:00,7,1,12,0.509669516240829,0.3215686274509804,0.8642127292872092
2019-12-24 08:00:00,8,1,12,0.511506554311198,0.5853832442067736,0.882309491567155
2019-12-24 09:00:00,9,1,12,0.510524824426416,0.6203208556149733,0.8798473470392713
2019-12-24 10:00:00,10,1,12,0.5101106843773295,0.4909090909090909,0.8908038901883539
2019-12-24 11:00:00,11,1,12,0.5107471522422414,0.4538324420677362,0.9028683983749846
2019-12-24 12:00:00,12,1,12,0.5128405212061502,0.40249554367201423,0.8946202142065739
2019-12-24 13:00:00,13,1,12,0.5123653499919353,0.41711229946524064,0.8696294472485535
2019-12-24 14:00:00,14,1,12,0.5158929513363646,0.4131907308377897,0.858303582420288
2019-12-24 15:00:00,15,1,12,0.5145258532374853,0.4823529411764706,0.8707374122861012
2019-12-24 16:00:00,16,1,12,0.5179470859798336,0.629590017825312,0.8896959251508063
2019-12-24 17:00:00,17,1,12,0.5211747627413457,0.6859180035650624,0.906315400714022
2019-12-24 18:00:00,18,1,12,0.5204668012258546,0.6727272727272727,0.9081620091099348
2019-12-24 19:00:00,19,1,12,0.5160786604531128,0.6442067736185383,0.9027452911485904
2019-12-24 20:00:00,20,1,12,0.5124316123997891,0.4121212121212121,0.9006524682998892
2019-12-24 21:00:00,21,1,12,0.5122005658460882,0.33083778966131905,0.9189954450326234
2019-12-24 22:00:00,22,1,12,0.5141849505865531,0.3176470588235294,0.9212113751077188
2019-12-24 23:00:00,23,1,12,0.5144133815188914,0.3122994652406417,0.8837867782838853
2019-12-25 00:00:00,0,2,12,0.5148240340728276,0.26024955436720143,0.8714760556444663
2019-12-25 01:00:00,1,2,12,0.5163960225117812,0.22566844919786094,0.8431613935738028
2019-12-25 02:00:00,2,2,12,0.5214188874018597,0.2146167557932264,0.8232180228979441
2019-12-25 03:00:00,3,2,12,0.5258270812717152,0.21176470588235294,0.8230949156715499
2019-12-25 04:00:00,4,2,12,0.5276519131090583,0.23957219251336895,0.8115228363904962
2019-12-25 05:00:00,5,2,12,0.529561316703794,0.25133689839572193,0.8361442816693342
2019-12-25 06:00:00,6,2,12,0.5341491165738848,0.3176470588235294,0.8457466453280807
2019-12-25 07:00:00,7,2,12,0.5371771342380478,0.3076648841354724,0.8395912840083712
2019-12-25 08:00:00,8,2,12,0.5383288795114021,0.3151515151515151,0.8624892281176905
2019-12-25 09:00:00,9,2,12,0.541428390826144,0.3322638146167558,0.8904345685091715
2019-12-25 10:00:00,10,2,12,0.5425417736528461,0.38253119429590016,0.8784931675489351
2019-12-25 11:00:00,11,2,12,0.5487076650784033,0.4823529411764706,0.8846485288686445
2019-12-25 12:00:00,12,2,12,0.5505664999934611,0.5625668449197861,0.8930198202634495
2019-12-25 13:00:00,13,2,12,0.552422719287156,0.5582887700534761,0.8687676966637942
2019-12-25 14:00:00,14,2,12,0.551134961702944,0.5461675579322638,0.8474701464975994
2019-12-25 15:00:00,15,2,12,0.5522091102092062,0.5319073083778966,0.8443924658377446
2019-12-25 16:00:00,16,2,12,0.5534105522884507,0.5033868092691622,0.8580573679674997
2019-12-25 17:00:00,17,2,12,0.5567411101568936,0.6327985739750446,0.9006524682998892
2019-12-25 18:00:00,18,2,12,0.5604125706762689,0.5750445632798574,0.9036070417333496
2019-12-25 19:00:00,19,2,12,0.5627526799220546,0.3711229946524064,0.8837867782838853
2019-12-25 20:00:00,20,2,12,0.5661625783051646,0.3532976827094474,0.8834174566047027
2019-12-25 21:00:00,21,2,12,0.5687816871629663,0.3408199643493761,0.9006524682998892
2019-12-25 22:00:00,22,2,12,0.5707843812529699,0.3290552584670232,0.9054536501292626
2019-12-25 23:00:00,23,2,12,0.5704007567864476,0.4488413547237077,0.8805859903976363
2019-12-26 00:00:00,0,3,12,0.5724374539541657,0.3729055258467023,0.8681521605318232
2019-12-26 01:00:00,1,3,12,0.5748412099864424,0.3151515151515151,0.858303582420288
2019-12-26 02:00:00,2,3,12,0.5741393515874642,0.29447415329768273,0.8333128154622677
2019-12-26 03:00:00,3,3,12,0.5742649014128716,0.2894830659536542,0.8096762279945833
2019-12-26 04:00:00,4,3,12,0.5740608829465847,0.2887700534759358,0.8230949156715499
2019-12-26 05:00:00,5,3,12,0.5719230484195108,0.3073083778966132,0.8354056383109688
2019-12-26 06:00:00,6,3,12,0.5726022381000127,0.3169340463458111,0.8459928597808691
2019-12-26 07:00:00,7,3,12,0.5750574346857549,0.30980392156862746,0.8530099716853379
2019-12-26 08:00:00,8,3,12,0.5752579656568916,0.3404634581105169,0.8618736919857196
2019-12-26 09:00:00,9,3,12,0.5757810899294218,0.3761140819964349,0.8867413517173458
2019-12-26 10:00:00,10,3,12,0.5707634562820686,0.4335115864527629,0.9140711559768558
2019-12-26 11:00:00,11,3,12,0.5678766821714889,0.5073083778966132,0.8924042841314785
2019-12-26 12:00:00,12,3,12,0.564986420565759,0.4937611408199644,0.8820632771143666
2019-12-26 13:00:00,13,3,12,0.5603035864528252,0.4909090909090909,0.8717222700972547
2019-12-26 14:00:00,14,3,12,0.5579399366147757,0.3522281639928699,0.8619967992121137
2019-12-26 15:00:00,15,3,12,0.5551194249120498,0.4541889483065954,0.8809553120768189
2019-12-26 16:00:00,16,3,12,0.5522867069762981,0.6709447415329768,0.9008986827526776
2019-12-26 17:00:00,17,3,12,0.5504461814107791,0.6827094474153298,0.9008986827526776
2019-12-26 18:00:00,18,3,12,0.547055464250995,0.6709447415329768,0.9052074356764742
2019-12-26 19:00:00,19,3,12,0.5429036012746795,0.6713012477718361,0.8926504985842669
2019-12-26 20:00:00,20,3,12,0.5411171318839885,0.6196078431372549,0.8744306290779269
2019-12-26 21:00:00,21,3,12,0.539736955678296,0.4780748663101605,0.8837867782838853
2019-12-26 22:00:00,22,3,12,0.5359443047024514,0.4566844919786096,0.8904345685091715
2019-12-26 23:00:00,23,3,12,0.5325439969310043,0.4163992869875223,0.8608888341745661
2019-12-27 00:00:00,0,4,12,0.5322833066685267,0.3137254901960784,0.8521482211005786
2019-12-27 01:00:00,1,4,12,0.5322894097850396,0.3151515151515151,0.8425458574418319
2019-12-27 02:00:00,2,4,12,0.5330557868442964,0.3033868092691622,0.8333128154622677
2019-12-27 03:00:00,3,4,12,0.5333461208155508,0.2994652406417112,0.8025360088637203
2019-12-27 04:00:00,4,4,12,0.5331952866503046,0.2983957219251337,0.8121383725224671
2019-12-27 05:00:00,5,4,12,0.5312867549293564,0.32085561497326204,0.8180475193893881
2019-12-27 06:00:00,6,4,12,0.5354455928959724,0.4983957219251337,0.8287578480856826
2019-12-27 07:00:00,7,4,12,0.5407988979515326,0.5062388591800356,0.8445155730641388
2019-12-27 08:00:00,8,4,12,0.5387883569974411,0.6242424242424243,0.8633509787024498
2019-12-27 09:00:00,9,4,12,0.5408163354272836,0.6199643493761141,0.8900652468299889
2019-12-27 10:00:00,10,4,12,0.5430561791875008,0.5237076648841354,0.9157946571463744
2019-12-27 11:00:00,11,4,12,0.5446761206847697,0.5119429590017825,0.9095161886002708
2019-12-27 12:00:00,12,4,12,0.5434197505569094,0.5044563279857398,0.8963437153760926
2019-12-27 13:00:00,13,4,12,0.5442000775967671,0.5040998217468806,0.8756617013418687
2019-12-27 14:00:00,14,4,12,0.5481479221067959,0.5204991087344029,0.8608888341745661
2019-12-27 15:00:00,15,4,12,0.552087047878949,0.574331550802139,0.8621199064385079
2019-12-27 16:00:00,16,4,12,0.5529196873460598,0.6837789661319074,0.906438507940416
2019-12-27 17:00:00,17,4,12,0.5518089201407205,0.7094474153297683,0.9383232795765112
2019-12-27 18:00:00,18,4,12,0.5510338243435879,0.7122994652406417,0.9446017481226148
2019-12-27 19:00:00,19,4,12,0.5482778313011408,0.6923351158645277,0.9217038040132955
2019-12-27 20:00:00,20,4,12,0.5492264299819959,0.6770053475935829,0.9065616151668104
2019-12-27 21:00:00,21,4,12,0.5507338997606707,0.5418894830659536,0.8663055521359104
2019-12-27 22:00:00,22,4,12,0.5501366662161985,0.4595365418894831,0.8587960113258648
2019-12-27 23:00:00,23,4,12,0.5443831710921527,0.4545454545454545,0.8543641511756741
2019-12-28 00:00:00,0,5,12,0.5415155782048989,0.38253119429590016,0.8415609996306783
2019-12-28 01:00:00,1,5,12,0.5417727809722265,0.3479500891265597,0.8324510648775083
2019-12-28 02:00:00,2,5,12,0.5414772157582469,0.2901960784313726,0.7997045426566539
2019-12-28 03:00:00,3,5,12,0.5426045485655497,0.2909090909090909,0.7824695309614674
2019-12-28 04:00:00,4,5,12,0.5439045123827875,0.2926916221033868,0.7727440600763265
2019-12-28 05:00:00,5,5,12,0.5457162661133175,0.3276292335115865,0.7795149575280069
2019-12-28 06:00:00,6,5,12,0.5404135297374353,0.3771836007130125,0.7904715006770897
2019-12-28 07:00:00,7,5,12,0.5392914281728578,0.36185383244206776,0.8051212606179983
2019-12-28 08:00:00,8,5,12,0.5393341499884478,0.403921568627451,0.829619598670442
2019-12-28 09:00:00,9,5,12,0.5389644755025264,0.40962566844919773,0.8661824449095162
2019-12-28 10:00:00,10,5,12,0.5383088264142883,0.3967914438502674,0.8744306290779269
2019-12-28 11:00:00,11,5,12,0.5381588641228295,0.4513368983957219,0.8507940416102425
2019-12-28 12:00:00,12,5,12,0.5361151919648112,0.3918003565062389,0.8482087898559646
2019-12-28 13:00:00,13,5,12,0.5342798976420173,0.36827094474153294,0.8216176289548196
2019-12-28 14:00:00,14,5,12,0.5334655675244452,0.510873440285205,0.8251877385202512
2019-12-28 15:00:00,15,5,12,0.5353618930123676,0.38288770053475935,0.8506709343838483
2019-12-28 16:00:00,16,5,12,0.5363811134700142,0.415686274509804,0.8810784193032131
2019-12-28 17:00:00,17,5,12,0.5346399815162758,0.4659536541889483,0.8896959251508063
2019-12-28 18:00:00,18,5,12,0.5328325871546835,0.5736185383244207,0.8917887479995076
2019-12-28 19:00:00,19,5,12,0.5303965717922674,0.5219251336898396,0.8852640650006155
2019-12-28 20:00:00,20,5,12,0.5287121116347198,0.41746880570409983,0.8581804751938938
2019-12-28 21:00:00,21,5,12,0.5306101808702173,0.4128342245989305,0.8269112396897698
2019-12-28 22:00:00,22,5,12,0.5306720839091333,0.4117647058823529,0.8137387664655915
2019-12-28 23:00:00,23,5,12,0.5291367141692569,0.4085561497326203,0.8081989412778531
2019-12-29 00:00:00,0,6,12,0.5261209027381196,0.3750445632798574,0.8005662932414133
2019-12-29 01:00:00,1,6,12,0.5246544110274597,0.3718360071301248,0.7963806475440108
2019-12-29 02:00:00,2,6,12,0.5212602063725256,0.3696969696969697,0.7898559645451187
2019-12-29 03:00:00,3,6,12,0.5208914037603917,0.3629233511586453,0.7811153514711313
2019-12-29 04:00:00,4,6,12,0.5198050490211038,0.35650623885918004,0.7530469038532562
2019-12-29 05:00:00,5,6,12,0.5177203987950705,0.3557932263814617,0.7470146497599409
2019-12-29 06:00:00,6,6,12,0.5163219132398394,0.4620320855614973,0.7580943001354179
2019-12-29 07:00:00,7,6,12,0.5146548905580428,0.43957219251336893,0.7556321556075342
2019-12-29 08:00:00,8,6,12,0.5121717940110989,0.4349376114081997,0.7702819155484427
2019-12-29 09:00:00,9,6,12,0.5110714892912103,0.4973262032085562,0.7728671673027206
2019-12-29 10:00:00,10,6,12,0.5074941911408904,0.4755793226381462,0.7894866428659363
2019-12-29 11:00:00,11,6,12,0.5055952500316054,0.4566844919786096,0.7920718946202142
2019-12-29 12:00:00,12,6,12,0.5060329306729558,0.4566844919786096,0.8049981533916041
2019-12-29 13:00:00,13,6,12,0.5030711754166467,0.4638146167557932,0.7864089622060815
